======================================================================
TestGenEval Lite
  Examples: 66 across 1 repos
    django/django: 66
  Strategies: ['random', 'greedy', 'cov_greedy', 'covqvalue2']
  Seeds: [42]
  Exec budget: 24
  Total runs: 264
======================================================================
  Connectivity: OK

Running 66 targets with 12 workers...
2026-09-22 21:25:01,277 INFO: Plan 2: ḡ=1.0, γE[v]=1.0, Q=2.0 (bayes)
  [2/66] django/utils/http.py (django/django v3.1): {'random': 58, 'greedy': 58, 'cov_greedy': 58, 'covqvalue2': 190}
2026-09-22 21:25:07,159 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 21:25:07,966 INFO: Plan 0: ḡ=37, γE[v]=1.5, Q=38.5 (fn)
2026-09-22 21:25:07,969 INFO: Plan 1: ḡ=37, γE[v]=11.0, Q=48.0 (fn)
2026-09-22 21:25:10,663 INFO: Plan 2: ḡ=90, γE[v]=19.0, Q=109.0 (fn)
2026-09-22 21:25:11,664 INFO: Plan 0: ḡ=50, γE[v]=25.0, Q=75.0 (fn)
2026-09-22 21:25:11,665 INFO: Plan 0: ḡ=22.0, γE[v]=45.3, Q=67.2 (bayes)
2026-09-22 21:25:11,665 INFO: Plan 1: ḡ=18.5, γE[v]=46.4, Q=64.9 (bayes)
2026-09-22 21:25:11,665 INFO: Plan 2: ḡ=23.8, γE[v]=44.5, Q=68.3 (bayes)
2026-09-22 21:25:11,804 INFO: Plan 2: ḡ=24, γE[v]=20.0, Q=44.0 (fn)
2026-09-22 21:25:11,805 INFO: Plan 0: ḡ=9.5, γE[v]=6.6, Q=16.2 (bayes)
2026-09-22 21:25:11,805 INFO: Plan 1: ḡ=7.3, γE[v]=7.6, Q=15.0 (bayes)
2026-09-22 21:25:11,805 INFO: Plan 2: ḡ=7.4, γE[v]=8.9, Q=16.4 (bayes)
2026-09-22 21:25:12,753 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:25:13,419 INFO: Plan 1: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 21:25:14,710 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 21:25:15,077 INFO: Plan 0: ḡ=38, γE[v]=8.0, Q=46.0 (fn)
2026-09-22 21:25:15,077 INFO: Plan 0: ḡ=12.6, γE[v]=2.6, Q=15.2 (bayes)
2026-09-22 21:25:15,077 INFO: Plan 1: ḡ=4.2, γE[v]=6.3, Q=10.5 (bayes)
2026-09-22 21:25:15,077 INFO: Plan 2: ḡ=0.3, γE[v]=8.2, Q=8.5 (bayes)
2026-09-22 21:25:15,348 INFO: Plan 1: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:25:16,915 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:25:16,915 INFO: Plan 0: ḡ=0.5, γE[v]=1.4, Q=1.9 (bayes)
2026-09-22 21:25:16,916 INFO: Plan 1: ḡ=1.6, γE[v]=0.8, Q=2.4 (bayes)
2026-09-22 21:25:16,916 INFO: Plan 2: ḡ=1.5, γE[v]=0.9, Q=2.4 (bayes)
2026-09-22 21:25:26,780 INFO: Plan 1: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:25:26,866 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 21:25:26,896 INFO: Plan 2: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:25:26,897 INFO: Plan 0: ḡ=2.5, γE[v]=2.6, Q=5.1 (bayes)
2026-09-22 21:25:26,897 INFO: Plan 1: ḡ=4.2, γE[v]=1.8, Q=5.9 (bayes)
2026-09-22 21:25:26,897 INFO: Plan 2: ḡ=1.0, γE[v]=3.3, Q=4.3 (bayes)
2026-09-22 21:25:32,859 INFO: Plan 2: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:25:32,861 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:25:32,862 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:25:32,862 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-22 21:25:32,862 INFO: Plan 1: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-22 21:25:32,862 INFO: Plan 2: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-22 21:25:35,134 INFO: Plan 2: ḡ=43, γE[v]=16.0, Q=59.0 (fn)
2026-09-22 21:25:35,627 INFO: Plan 0: ḡ=173, γE[v]=96.0, Q=269.0 (fn)
2026-09-22 21:25:39,934 INFO: Plan 1: ḡ=281, γE[v]=14.0, Q=295.0 (fn)
2026-09-22 21:25:39,935 INFO: Plan 0: ḡ=86.5, γE[v]=202.1, Q=288.6 (bayes)
2026-09-22 21:25:39,935 INFO: Plan 1: ḡ=140.5, γE[v]=171.4, Q=311.9 (bayes)
2026-09-22 21:25:39,935 INFO: Plan 2: ḡ=21.5, γE[v]=231.0, Q=252.5 (bayes)
2026-09-22 21:25:40,254 INFO: Plan 0: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-22 21:25:41,195 INFO: Plan 2: ḡ=121, γE[v]=0.0, Q=121.0 (fn)
2026-09-22 21:25:41,196 INFO: Plan 1: ḡ=42, γE[v]=0.0, Q=42.0 (fn)
2026-09-22 21:25:41,197 INFO: Plan 0: ḡ=15.8, γE[v]=54.7, Q=70.6 (bayes)
2026-09-22 21:25:41,197 INFO: Plan 1: ḡ=21.0, γE[v]=52.2, Q=73.2 (bayes)
2026-09-22 21:25:41,197 INFO: Plan 2: ḡ=40.3, γE[v]=42.5, Q=82.8 (bayes)
2026-09-22 21:25:45,767 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 21:25:45,984 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:25:46,370 INFO: Plan 1: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:25:46,371 INFO: Plan 0: ḡ=0.5, γE[v]=1.3, Q=1.8 (bayes)
2026-09-22 21:25:46,372 INFO: Plan 1: ḡ=1.3, γE[v]=0.8, Q=2.2 (bayes)
2026-09-22 21:25:46,372 INFO: Plan 2: ḡ=1.5, γE[v]=0.8, Q=2.3 (bayes)
2026-09-22 21:25:50,802 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 21:25:51,720 INFO: Plan 0: ḡ=37, γE[v]=4.0, Q=41.0 (fn)
2026-09-22 21:25:52,982 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:25:53,269 INFO: Plan 1: ḡ=38, γE[v]=11.0, Q=49.0 (fn)
2026-09-22 21:25:53,270 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 21:25:53,295 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:25:53,295 INFO: Plan 0: ḡ=2.5, γE[v]=0.5, Q=3.0 (bayes)
2026-09-22 21:25:53,295 INFO: Plan 1: ḡ=1.0, γE[v]=1.2, Q=2.2 (bayes)
2026-09-22 21:25:53,296 INFO: Plan 2: ḡ=0.0, γE[v]=1.8, Q=1.8 (bayes)
2026-09-22 21:25:54,516 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:25:54,911 INFO: Plan 2: ḡ=101, γE[v]=19.0, Q=120.0 (fn)
2026-09-22 21:25:54,941 INFO: Plan 2: ḡ=22, γE[v]=21.5, Q=43.5 (fn)
2026-09-22 21:25:54,941 INFO: Plan 0: ḡ=8.6, γE[v]=5.4, Q=13.9 (bayes)
2026-09-22 21:25:54,942 INFO: Plan 1: ḡ=5.9, γE[v]=6.4, Q=12.3 (bayes)
2026-09-22 21:25:54,942 INFO: Plan 2: ḡ=5.2, γE[v]=8.3, Q=13.5 (bayes)
2026-09-22 21:25:55,160 INFO: Plan 0: ḡ=34, γE[v]=25.0, Q=59.0 (fn)
2026-09-22 21:25:55,161 INFO: Plan 0: ḡ=14.0, γE[v]=45.8, Q=59.8 (bayes)
2026-09-22 21:25:55,161 INFO: Plan 1: ḡ=19.0, γE[v]=42.7, Q=61.7 (bayes)
2026-09-22 21:25:55,161 INFO: Plan 2: ḡ=24.2, γE[v]=40.9, Q=65.2 (bayes)
2026-09-22 21:25:55,187 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 21:25:56,173 INFO: Plan 0: ḡ=15, γE[v]=1.5, Q=16.5 (fn)
2026-09-22 21:25:56,173 INFO: Plan 0: ḡ=3.0, γE[v]=0.5, Q=3.5 (bayes)
2026-09-22 21:25:56,174 INFO: Plan 1: ḡ=0.8, γE[v]=1.5, Q=2.2 (bayes)
2026-09-22 21:25:56,174 INFO: Plan 2: ḡ=0.0, γE[v]=1.9, Q=1.9 (bayes)
  [3/66] django/core/cache/backends/filebased.py (django/django v4.2): {'random': 6, 'greedy': 4, 'cov_greedy': 11, 'covqvalue2': 59}
2026-09-22 21:26:17,290 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 21:26:17,890 INFO: Plan 1: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:26:19,308 INFO: Plan 0: ḡ=67, γE[v]=0.0, Q=67.0 (fn)
2026-09-22 21:26:19,579 INFO: Plan 2: ḡ=77, γE[v]=0.0, Q=77.0 (fn)
2026-09-22 21:26:20,439 INFO: Plan 2: ḡ=12, γE[v]=3.5, Q=15.5 (fn)
2026-09-22 21:26:20,440 INFO: Plan 1: ḡ=41, γE[v]=0.5, Q=41.5 (fn)
2026-09-22 21:26:20,441 INFO: Plan 0: ḡ=0.5, γE[v]=1.2, Q=1.6 (bayes)
2026-09-22 21:26:20,442 INFO: Plan 1: ḡ=1.3, γE[v]=0.8, Q=2.1 (bayes)
2026-09-22 21:26:20,442 INFO: Plan 0: ḡ=32.5, γE[v]=28.9, Q=61.4 (bayes)
2026-09-22 21:26:20,442 INFO: Plan 2: ḡ=1.7, γE[v]=0.8, Q=2.5 (bayes)
2026-09-22 21:26:20,442 INFO: Plan 1: ḡ=20.5, γE[v]=34.9, Q=55.4 (bayes)
2026-09-22 21:26:20,442 INFO: Plan 2: ḡ=33.2, γE[v]=28.5, Q=61.8 (bayes)
2026-09-22 21:26:23,975 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:26:24,002 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:26:24,055 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:26:24,056 INFO: Plan 0: ḡ=0.2, γE[v]=0.3, Q=0.5 (bayes)
2026-09-22 21:26:24,056 INFO: Plan 1: ḡ=0.4, γE[v]=0.2, Q=0.6 (bayes)
2026-09-22 21:26:24,056 INFO: Plan 2: ḡ=0.2, γE[v]=0.3, Q=0.5 (bayes)
2026-09-22 21:26:26,056 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:26:26,138 INFO: Plan 1: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:26:26,517 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:26:26,518 INFO: Plan 0: ḡ=0.5, γE[v]=0.2, Q=0.8 (bayes)
2026-09-22 21:26:26,518 INFO: Plan 1: ḡ=0.5, γE[v]=0.2, Q=0.8 (bayes)
2026-09-22 21:26:26,518 INFO: Plan 2: ḡ=0.0, γE[v]=0.5, Q=0.5 (bayes)
2026-09-22 21:26:28,112 INFO: Plan 1: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 21:26:28,941 INFO: Plan 0: ḡ=104, γE[v]=44.5, Q=148.5 (fn)
2026-09-22 21:26:35,130 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 21:26:35,924 INFO: Plan 0: ḡ=37, γE[v]=1.5, Q=38.5 (fn)
2026-09-22 21:26:36,183 INFO: Plan 2: ḡ=204, γE[v]=21.5, Q=225.5 (fn)
2026-09-22 21:26:36,183 INFO: Plan 0: ḡ=48.0, γE[v]=91.6, Q=139.6 (bayes)
2026-09-22 21:26:36,183 INFO: Plan 1: ḡ=8.5, γE[v]=108.9, Q=117.4 (bayes)
2026-09-22 21:26:36,184 INFO: Plan 2: ḡ=89.3, γE[v]=69.7, Q=159.1 (bayes)
2026-09-22 21:26:38,934 INFO: Plan 0: ḡ=215, γE[v]=75.0, Q=290.0 (fn)
2026-09-22 21:26:39,328 INFO: Plan 2: ḡ=24, γE[v]=20.0, Q=44.0 (fn)
2026-09-22 21:26:39,329 INFO: Plan 0: ḡ=6.9, γE[v]=5.0, Q=11.9 (bayes)
2026-09-22 21:26:39,329 INFO: Plan 1: ḡ=5.7, γE[v]=5.5, Q=11.2 (bayes)
2026-09-22 21:26:39,329 INFO: Plan 2: ḡ=5.4, γE[v]=7.1, Q=12.5 (bayes)
2026-09-22 21:26:39,929 INFO: Plan 1: ḡ=35, γE[v]=0.0, Q=35.0 (fn)
2026-09-22 21:26:40,266 INFO: Plan 1: ḡ=206, γE[v]=15.5, Q=221.5 (fn)
2026-09-22 21:26:41,046 INFO: Plan 2: ḡ=43, γE[v]=18.5, Q=61.5 (fn)
2026-09-22 21:26:41,047 INFO: Plan 0: ḡ=107.5, γE[v]=195.9, Q=303.4 (bayes)
2026-09-22 21:26:41,047 INFO: Plan 1: ḡ=103.0, γE[v]=195.4, Q=298.4 (bayes)
2026-09-22 21:26:41,047 INFO: Plan 2: ḡ=21.5, γE[v]=236.3, Q=257.8 (bayes)
2026-09-22 21:26:43,059 INFO: Plan 2: ḡ=57, γE[v]=26.0, Q=83.0 (fn)
2026-09-22 21:26:44,199 INFO: Plan 0: ḡ=50, γE[v]=25.0, Q=75.0 (fn)
2026-09-22 21:26:44,200 INFO: Plan 0: ḡ=20.2, γE[v]=39.5, Q=59.7 (bayes)
2026-09-22 21:26:44,200 INFO: Plan 1: ḡ=17.5, γE[v]=39.8, Q=57.2 (bayes)
2026-09-22 21:26:44,200 INFO: Plan 2: ḡ=10.0, γE[v]=45.4, Q=55.5 (bayes)
2026-09-22 21:26:52,510 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 21:26:53,106 INFO: Plan 1: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:26:54,438 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:26:54,438 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:26:54,439 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:26:54,441 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:26:54,462 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:26:54,463 INFO: Plan 0: ḡ=0.2, γE[v]=0.3, Q=0.4 (bayes)
2026-09-22 21:26:54,463 INFO: Plan 1: ḡ=0.3, γE[v]=0.2, Q=0.5 (bayes)
2026-09-22 21:26:54,463 INFO: Plan 2: ḡ=0.2, γE[v]=0.2, Q=0.5 (bayes)
2026-09-22 21:26:54,516 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:26:54,516 INFO: Plan 0: ḡ=0.5, γE[v]=0.0, Q=0.5 (bayes)
2026-09-22 21:26:54,516 INFO: Plan 1: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 21:26:54,516 INFO: Plan 2: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 21:26:55,881 INFO: Plan 2: ḡ=12, γE[v]=3.5, Q=15.5 (fn)
2026-09-22 21:26:55,881 INFO: Plan 0: ḡ=0.4, γE[v]=1.0, Q=1.4 (bayes)
2026-09-22 21:26:55,882 INFO: Plan 1: ḡ=1.1, γE[v]=0.7, Q=1.8 (bayes)
2026-09-22 21:26:55,882 INFO: Plan 2: ḡ=1.5, γE[v]=0.7, Q=2.2 (bayes)
2026-09-22 21:26:56,243 INFO: Plan 0: ḡ=67, γE[v]=0.0, Q=67.0 (fn)
2026-09-22 21:26:56,599 INFO: Plan 2: ḡ=84, γE[v]=0.0, Q=84.0 (fn)
2026-09-22 21:26:56,900 INFO: Plan 1: ḡ=41, γE[v]=0.5, Q=41.5 (fn)
2026-09-22 21:26:56,901 INFO: Plan 0: ḡ=32.5, γE[v]=23.7, Q=56.2 (bayes)
2026-09-22 21:26:56,901 INFO: Plan 1: ḡ=20.5, γE[v]=29.7, Q=50.2 (bayes)
2026-09-22 21:26:56,901 INFO: Plan 2: ḡ=26.5, γE[v]=26.7, Q=53.2 (bayes)
  [4/66] django/views/debug.py (django/django v3.0): {'random': 62, 'greedy': 62, 'cov_greedy': 67, 'covqvalue2': 209}
  [5/66] django/utils/text.py (django/django v3.2): {'random': 64, 'greedy': 64, 'cov_greedy': 69, 'covqvalue2': 180}
  [6/66] django/db/backends/base/creation.py (django/django v3.2): {'random': 61, 'greedy': 36, 'cov_greedy': 65, 'covqvalue2': 77}
2026-09-22 21:27:17,817 INFO: Plan 2: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 21:27:17,901 INFO: Plan 0: ḡ=37, γE[v]=0.0, Q=37.0 (fn)
2026-09-22 21:27:18,204 INFO: Plan 1: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 21:27:18,287 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 21:27:19,767 INFO: Plan 0: ḡ=102, γE[v]=45.5, Q=147.5 (fn)
2026-09-22 21:27:19,767 INFO: Plan 0: ḡ=45.0, γE[v]=61.0, Q=106.0 (bayes)
2026-09-22 21:27:19,767 INFO: Plan 1: ḡ=6.0, γE[v]=78.0, Q=84.0 (bayes)
2026-09-22 21:27:19,767 INFO: Plan 2: ḡ=4.2, γE[v]=79.0, Q=83.1 (bayes)
2026-09-22 21:27:22,052 INFO: Plan 2: ḡ=22, γE[v]=30.0, Q=52.0 (fn)
2026-09-22 21:27:22,069 INFO: Plan 0: ḡ=6.4, γE[v]=4.0, Q=10.5 (bayes)
2026-09-22 21:27:22,070 INFO: Plan 1: ḡ=4.8, γE[v]=4.8, Q=9.7 (bayes)
2026-09-22 21:27:22,072 INFO: Plan 2: ḡ=4.0, γE[v]=7.5, Q=11.5 (bayes)
2026-09-22 21:27:22,186 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:27:22,187 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 21:27:22,238 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:27:22,238 INFO: Plan 0: ḡ=0.2, γE[v]=0.2, Q=0.4 (bayes)
2026-09-22 21:27:22,238 INFO: Plan 1: ḡ=0.3, γE[v]=0.2, Q=0.5 (bayes)
2026-09-22 21:27:22,238 INFO: Plan 2: ḡ=0.2, γE[v]=0.2, Q=0.4 (bayes)
  [7/66] django/db/backends/base/creation.py (django/django v3.1): {'random': 32, 'greedy': 33, 'cov_greedy': 63, 'covqvalue2': 102}
  [8/66] django/utils/autoreload.py (django/django v3.0): {'random': 79, 'greedy': 79, 'cov_greedy': 104, 'covqvalue2': 163}
2026-09-22 21:27:30,801 INFO: Plan 2: ḡ=67, γE[v]=0.0, Q=67.0 (fn)
2026-09-22 21:27:32,129 INFO: Plan 0: ḡ=87, γE[v]=0.5, Q=87.5 (fn)
2026-09-22 21:27:32,492 INFO: Plan 1: ḡ=40, γE[v]=9.5, Q=49.5 (fn)
2026-09-22 21:27:32,493 INFO: Plan 0: ḡ=35.8, γE[v]=13.5, Q=49.3 (bayes)
2026-09-22 21:27:32,493 INFO: Plan 1: ḡ=17.0, γE[v]=23.3, Q=40.3 (bayes)
2026-09-22 21:27:32,493 INFO: Plan 2: ḡ=20.9, γE[v]=20.9, Q=41.8 (bayes)
2026-09-22 21:27:33,959 INFO: Plan 2: ḡ=26, γE[v]=18.5, Q=44.5 (fn)
2026-09-22 21:27:34,799 INFO: Plan 0: ḡ=44, γE[v]=11.5, Q=55.5 (fn)
2026-09-22 21:27:35,030 INFO: Plan 1: ḡ=100, γE[v]=11.0, Q=111.0 (fn)
2026-09-22 21:27:35,031 INFO: Plan 0: ḡ=16.2, γE[v]=65.0, Q=81.2 (bayes)
2026-09-22 21:27:35,031 INFO: Plan 1: ḡ=50.0, γE[v]=48.1, Q=98.1 (bayes)
2026-09-22 21:27:35,031 INFO: Plan 2: ḡ=13.0, γE[v]=66.9, Q=79.9 (bayes)
2026-09-22 21:27:57,536 INFO: Plan 0: ḡ=91, γE[v]=0.0, Q=91.0 (fn)
2026-09-22 21:27:58,163 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 21:28:01,921 INFO: Plan 2: ḡ=67, γE[v]=0.0, Q=67.0 (fn)
2026-09-22 21:28:02,473 INFO: Plan 1: ḡ=37, γE[v]=21.5, Q=58.5 (fn)
2026-09-22 21:28:02,584 INFO: Plan 2: ḡ=82, γE[v]=20.0, Q=102.0 (fn)
2026-09-22 21:28:03,239 INFO: Plan 0: ḡ=82, γE[v]=3.0, Q=85.0 (fn)
2026-09-22 21:28:03,294 INFO: Plan 0: ḡ=50, γE[v]=25.0, Q=75.0 (fn)
2026-09-22 21:28:03,295 INFO: Plan 0: ḡ=14.2, γE[v]=35.8, Q=50.0 (bayes)
2026-09-22 21:28:03,295 INFO: Plan 1: ḡ=16.8, γE[v]=34.2, Q=51.1 (bayes)
2026-09-22 21:28:03,295 INFO: Plan 2: ḡ=14.6, γE[v]=35.5, Q=50.2 (bayes)
2026-09-22 21:28:03,420 INFO: Plan 1: ḡ=40, γE[v]=9.5, Q=49.5 (fn)
2026-09-22 21:28:03,421 INFO: Plan 0: ḡ=23.5, γE[v]=14.4, Q=37.9 (bayes)
2026-09-22 21:28:03,421 INFO: Plan 1: ḡ=13.2, γE[v]=19.9, Q=33.2 (bayes)
2026-09-22 21:28:03,421 INFO: Plan 2: ḡ=20.9, γE[v]=15.5, Q=36.4 (bayes)
2026-09-22 21:28:04,760 INFO: Plan 1: ḡ=182, γE[v]=48.5, Q=230.5 (fn)
2026-09-22 21:28:04,761 INFO: Plan 0: ḡ=25.3, γE[v]=37.8, Q=63.1 (bayes)
2026-09-22 21:28:04,761 INFO: Plan 1: ḡ=54.6, γE[v]=26.3, Q=80.9 (bayes)
2026-09-22 21:28:04,761 INFO: Plan 2: ḡ=5.2, γE[v]=47.9, Q=53.0 (bayes)
2026-09-22 21:28:16,171 INFO: Plan 1: ḡ=80, γE[v]=10.0, Q=90.0 (fn)
2026-09-22 21:28:16,333 INFO: Plan 2: ḡ=38, γE[v]=0.0, Q=38.0 (fn)
2026-09-22 21:28:16,751 INFO: Plan 0: ḡ=45, γE[v]=11.5, Q=56.5 (fn)
2026-09-22 21:28:16,752 INFO: Plan 0: ḡ=15.5, γE[v]=37.3, Q=52.8 (bayes)
2026-09-22 21:28:16,752 INFO: Plan 1: ḡ=33.3, γE[v]=28.3, Q=61.7 (bayes)
2026-09-22 21:28:16,752 INFO: Plan 2: ḡ=19.0, γE[v]=34.9, Q=53.9 (bayes)
2026-09-22 21:28:35,793 INFO: Plan 2: ḡ=67, γE[v]=0.0, Q=67.0 (fn)
2026-09-22 21:28:35,953 INFO: Plan 1: ḡ=33, γE[v]=0.0, Q=33.0 (fn)
2026-09-22 21:28:37,127 INFO: Plan 0: ḡ=82, γE[v]=3.0, Q=85.0 (fn)
2026-09-22 21:28:37,128 INFO: Plan 0: ḡ=18.2, γE[v]=14.2, Q=32.4 (bayes)
2026-09-22 21:28:37,128 INFO: Plan 1: ḡ=9.0, γE[v]=18.6, Q=27.6 (bayes)
2026-09-22 21:28:37,128 INFO: Plan 2: ḡ=20.9, γE[v]=12.7, Q=33.5 (bayes)
2026-09-22 21:28:42,684 INFO: Plan 0: ḡ=91, γE[v]=0.0, Q=91.0 (fn)
2026-09-22 21:28:43,956 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 21:28:44,711 INFO: Plan 1: ḡ=54, γE[v]=2.0, Q=56.0 (fn)
2026-09-22 21:28:44,712 INFO: Plan 0: ḡ=19.8, γE[v]=21.3, Q=41.1 (bayes)
2026-09-22 21:28:44,712 INFO: Plan 1: ḡ=12.8, γE[v]=25.0, Q=37.7 (bayes)
2026-09-22 21:28:44,712 INFO: Plan 2: ḡ=5.2, γE[v]=28.6, Q=33.8 (bayes)
2026-09-22 21:28:44,886 INFO: Plan 2: ḡ=110, γE[v]=0.0, Q=110.0 (fn)
2026-09-22 21:28:46,297 INFO: Plan 0: ḡ=45, γE[v]=34.5, Q=79.5 (fn)
2026-09-22 21:28:46,853 INFO: Plan 1: ḡ=25, γE[v]=50.0, Q=75.0 (fn)
2026-09-22 21:28:46,854 INFO: Plan 0: ḡ=12.6, γE[v]=30.3, Q=42.9 (bayes)
2026-09-22 21:28:46,854 INFO: Plan 1: ḡ=7.1, γE[v]=34.6, Q=41.7 (bayes)
2026-09-22 21:28:46,855 INFO: Plan 2: ḡ=19.0, γE[v]=24.9, Q=43.9 (bayes)
2026-09-22 21:28:51,338 INFO: Plan 2: ḡ=21, γE[v]=8.5, Q=29.5 (fn)
2026-09-22 21:28:52,532 INFO: Plan 1: ḡ=83, γE[v]=11.0, Q=94.0 (fn)
2026-09-22 21:28:53,017 INFO: Plan 0: ḡ=41, γE[v]=15.0, Q=56.0 (fn)
2026-09-22 21:28:53,018 INFO: Plan 0: ḡ=13.4, γE[v]=32.8, Q=46.2 (bayes)
2026-09-22 21:28:53,018 INFO: Plan 1: ḡ=24.3, γE[v]=27.1, Q=51.5 (bayes)
2026-09-22 21:28:53,018 INFO: Plan 2: ḡ=10.5, γE[v]=33.7, Q=44.2 (bayes)
2026-09-22 21:29:09,676 INFO: Plan 2: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 21:29:10,506 INFO: Plan 1: ḡ=41, γE[v]=23.0, Q=64.0 (fn)
2026-09-22 21:29:11,212 INFO: Plan 0: ḡ=87, γE[v]=9.0, Q=96.0 (fn)
2026-09-22 21:29:11,213 INFO: Plan 0: ḡ=19.5, γE[v]=3.5, Q=22.9 (bayes)
2026-09-22 21:29:11,213 INFO: Plan 1: ḡ=10.2, γE[v]=9.2, Q=19.4 (bayes)
2026-09-22 21:29:11,213 INFO: Plan 2: ḡ=5.7, γE[v]=9.8, Q=15.5 (bayes)
  [9/66] django/utils/autoreload.py (django/django v3.0): {'random': 81, 'greedy': 81, 'cov_greedy': 104, 'covqvalue2': 141}
  [10/66] django/contrib/admin/utils.py (django/django v3.1): {'random': 56, 'greedy': 56, 'cov_greedy': 71, 'covqvalue2': 187}
2026-09-22 21:29:19,317 INFO: Plan 0: ḡ=91, γE[v]=0.0, Q=91.0 (fn)
2026-09-22 21:29:19,319 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 21:29:22,692 INFO: Plan 1: ḡ=62, γE[v]=4.0, Q=66.0 (fn)
