======================================================================
TestGenEval Lite
  Examples: 42 across 1 repos
    sympy/sympy: 42
  Strategies: ['random', 'greedy', 'cov_greedy', 'covqvalue2']
  Seeds: [42]
  Exec budget: 24
  Total runs: 168
======================================================================
  Connectivity: OK

Running 42 targets with 12 workers...
2026-09-22 22:50:33,762 INFO: Plan 0: ḡ=71, γE[v]=0.0, Q=71.0 (fn)
2026-09-22 22:50:33,841 INFO: Plan 1: ḡ=267, γE[v]=0.0, Q=267.0 (fn)
2026-09-22 22:50:36,450 INFO: Plan 2: ḡ=138, γE[v]=68.5, Q=206.5 (fn)
2026-09-22 22:50:36,451 INFO: Plan 0: ḡ=35.5, γE[v]=358.5, Q=394.0 (bayes)
2026-09-22 22:50:36,451 INFO: Plan 1: ḡ=133.5, γE[v]=309.5, Q=443.0 (bayes)
2026-09-22 22:50:36,451 INFO: Plan 2: ḡ=69.0, γE[v]=344.8, Q=413.8 (bayes)
2026-09-22 22:50:47,487 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 22:50:47,517 INFO: Plan 0: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 22:50:47,655 INFO: Plan 2: ḡ=18, γE[v]=0.0, Q=18.0 (fn)
2026-09-22 22:50:47,656 INFO: Plan 0: ḡ=4.7, γE[v]=354.5, Q=359.2 (bayes)
2026-09-22 22:50:47,656 INFO: Plan 1: ḡ=9.0, γE[v]=352.3, Q=361.3 (bayes)
2026-09-22 22:50:47,656 INFO: Plan 2: ḡ=9.0, γE[v]=352.3, Q=361.3 (bayes)
2026-09-22 22:50:51,798 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:50:51,917 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:50:51,979 INFO: Plan 1: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 22:50:51,980 INFO: Plan 0: ḡ=0.4, γE[v]=2.6, Q=3.0 (bayes)
2026-09-22 22:50:51,981 INFO: Plan 1: ḡ=3.7, γE[v]=0.9, Q=4.6 (bayes)
2026-09-22 22:50:51,981 INFO: Plan 2: ḡ=1.4, γE[v]=2.1, Q=3.5 (bayes)
2026-09-22 22:51:24,752 INFO: Plan 1: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 22:51:24,786 INFO: Plan 0: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 22:51:24,807 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 22:51:24,807 INFO: Plan 0: ḡ=8.0, γE[v]=92.5, Q=100.5 (bayes)
2026-09-22 22:51:24,807 INFO: Plan 1: ḡ=5.5, γE[v]=93.8, Q=99.2 (bayes)
2026-09-22 22:51:24,807 INFO: Plan 2: ḡ=6.5, γE[v]=93.2, Q=99.8 (bayes)
2026-09-22 22:51:27,653 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 22:51:27,669 INFO: Plan 2: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 22:51:27,729 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:51:27,849 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:51:27,871 INFO: Plan 0: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 22:51:27,872 INFO: Plan 0: ḡ=11.2, γE[v]=346.4, Q=357.5 (bayes)
2026-09-22 22:51:27,872 INFO: Plan 1: ḡ=6.8, γE[v]=348.6, Q=355.3 (bayes)
2026-09-22 22:51:27,873 INFO: Plan 2: ḡ=5.0, γE[v]=349.5, Q=354.5 (bayes)
2026-09-22 22:51:27,905 INFO: Plan 1: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 22:51:27,906 INFO: Plan 0: ḡ=0.4, γE[v]=2.3, Q=2.7 (bayes)
2026-09-22 22:51:27,906 INFO: Plan 1: ḡ=3.2, γE[v]=0.9, Q=4.2 (bayes)
2026-09-22 22:51:27,906 INFO: Plan 2: ḡ=1.4, γE[v]=1.8, Q=3.2 (bayes)
2026-09-22 22:52:04,507 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:52:04,640 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:52:04,707 INFO: Plan 1: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 22:52:04,708 INFO: Plan 0: ḡ=0.4, γE[v]=2.1, Q=2.5 (bayes)
2026-09-22 22:52:04,708 INFO: Plan 1: ḡ=2.9, γE[v]=0.9, Q=3.8 (bayes)
2026-09-22 22:52:04,708 INFO: Plan 2: ḡ=1.4, γE[v]=1.6, Q=3.0 (bayes)
2026-09-22 22:52:07,239 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 22:52:07,452 INFO: Plan 2: ḡ=18, γE[v]=0.0, Q=18.0 (fn)
2026-09-22 22:52:07,617 INFO: Plan 0: ḡ=50, γE[v]=0.0, Q=50.0 (fn)
2026-09-22 22:52:07,618 INFO: Plan 0: ḡ=14.8, γE[v]=342.9, Q=357.7 (bayes)
2026-09-22 22:52:07,618 INFO: Plan 1: ḡ=6.8, γE[v]=346.9, Q=353.7 (bayes)
2026-09-22 22:52:07,618 INFO: Plan 2: ḡ=9.0, γE[v]=345.8, Q=354.8 (bayes)
2026-09-22 22:52:10,913 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 22:52:11,388 INFO: Plan 0: ḡ=88, γE[v]=0.0, Q=88.0 (fn)
2026-09-22 22:52:11,448 INFO: Plan 2: ḡ=15, γE[v]=2.0, Q=17.0 (fn)
2026-09-22 22:52:11,449 INFO: Plan 0: ḡ=43.0, γE[v]=71.7, Q=114.7 (bayes)
2026-09-22 22:52:11,449 INFO: Plan 1: ḡ=6.0, γE[v]=90.2, Q=96.2 (bayes)
2026-09-22 22:52:11,449 INFO: Plan 2: ḡ=7.5, γE[v]=89.5, Q=97.0 (bayes)
  [10/42] sympy/physics/quantum/tensorproduct.py (sympy/sympy v1.12): {'random': 12, 'greedy': 12, 'cov_greedy': 47, 'covqvalue2': 66}
  [11/42] sympy/printing/latex.py (sympy/sympy v1.8): {'random': 388, 'greedy': 391, 'cov_greedy': 324, 'covqvalue2': 448}
2026-09-22 22:52:58,285 INFO: Plan 1: ḡ=23, γE[v]=0.0, Q=23.0 (fn)
2026-09-22 22:52:58,805 INFO: Plan 2: ḡ=17, γE[v]=1.0, Q=18.0 (fn)
2026-09-22 22:52:58,946 INFO: Plan 0: ḡ=123, γE[v]=0.0, Q=123.0 (fn)
2026-09-22 22:52:58,947 INFO: Plan 0: ḡ=61.1, γE[v]=41.7, Q=102.8 (bayes)
2026-09-22 22:52:58,947 INFO: Plan 1: ḡ=11.5, γE[v]=66.5, Q=78.0 (bayes)
2026-09-22 22:52:58,947 INFO: Plan 2: ḡ=8.5, γE[v]=68.0, Q=76.5 (bayes)
2026-09-22 22:53:44,419 INFO: Plan 1: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-22 22:53:44,747 INFO: Plan 0: ḡ=125, γE[v]=0.0, Q=125.0 (fn)
2026-09-22 22:53:45,166 INFO: Plan 2: ḡ=16, γE[v]=1.5, Q=17.5 (fn)
2026-09-22 22:53:45,166 INFO: Plan 0: ḡ=42.2, γE[v]=40.8, Q=83.0 (bayes)
2026-09-22 22:53:45,166 INFO: Plan 1: ḡ=10.0, γE[v]=56.9, Q=66.9 (bayes)
2026-09-22 22:53:45,166 INFO: Plan 2: ḡ=8.0, γE[v]=58.0, Q=66.0 (bayes)
2026-09-22 22:54:30,786 INFO: Plan 1: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-22 22:54:31,409 INFO: Plan 0: ḡ=117, γE[v]=0.0, Q=117.0 (fn)
2026-09-22 22:54:31,448 INFO: Plan 2: ḡ=16, γE[v]=1.5, Q=17.5 (fn)
2026-09-22 22:54:31,448 INFO: Plan 0: ḡ=29.2, γE[v]=42.0, Q=71.2 (bayes)
2026-09-22 22:54:31,448 INFO: Plan 1: ḡ=10.0, γE[v]=51.6, Q=61.6 (bayes)
2026-09-22 22:54:31,448 INFO: Plan 2: ḡ=8.0, γE[v]=52.7, Q=60.6 (bayes)
2026-09-22 22:55:17,284 INFO: Plan 2: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 22:55:17,404 INFO: Plan 1: ḡ=23, γE[v]=0.0, Q=23.0 (fn)
2026-09-22 22:55:17,978 INFO: Plan 0: ḡ=126, γE[v]=0.0, Q=126.0 (fn)
2026-09-22 22:55:17,980 INFO: Plan 0: ḡ=26.0, γE[v]=40.6, Q=66.7 (bayes)
2026-09-22 22:55:17,980 INFO: Plan 1: ḡ=11.5, γE[v]=47.9, Q=59.4 (bayes)
2026-09-22 22:55:17,980 INFO: Plan 2: ḡ=8.0, γE[v]=49.7, Q=57.6 (bayes)
2026-09-22 22:55:43,625 INFO: Plan 2: ḡ=42, γE[v]=0.0, Q=42.0 (fn)
2026-09-22 22:55:43,754 INFO: Plan 1: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-22 22:55:44,644 INFO: Plan 0: ḡ=131, γE[v]=23.0, Q=154.0 (fn)
2026-09-22 22:55:44,646 INFO: Plan 0: ḡ=65.5, γE[v]=12.5, Q=78.0 (bayes)
2026-09-22 22:55:44,646 INFO: Plan 1: ḡ=20.0, γE[v]=34.2, Q=54.2 (bayes)
2026-09-22 22:55:44,646 INFO: Plan 2: ḡ=21.0, γE[v]=33.8, Q=54.8 (bayes)
2026-09-22 22:56:03,795 INFO: Plan 1: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-22 22:56:04,292 INFO: Plan 0: ḡ=125, γE[v]=0.0, Q=125.0 (fn)
2026-09-22 22:56:04,520 INFO: Plan 2: ḡ=16, γE[v]=1.5, Q=17.5 (fn)
2026-09-22 22:56:04,520 INFO: Plan 0: ḡ=21.4, γE[v]=40.7, Q=62.1 (bayes)
2026-09-22 22:56:04,521 INFO: Plan 1: ḡ=10.0, γE[v]=46.4, Q=56.4 (bayes)
2026-09-22 22:56:04,521 INFO: Plan 2: ḡ=8.0, γE[v]=47.5, Q=55.5 (bayes)
2026-09-22 22:56:14,243 INFO: Plan 2: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 22:56:14,375 INFO: Plan 0: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-22 22:56:14,673 INFO: Plan 1: ḡ=25, γE[v]=0.0, Q=25.0 (fn)
2026-09-22 22:56:14,674 INFO: Plan 0: ḡ=6.3, γE[v]=4.5, Q=10.8 (bayes)
2026-09-22 22:56:14,674 INFO: Plan 1: ḡ=8.3, γE[v]=3.5, Q=11.8 (bayes)
2026-09-22 22:56:14,674 INFO: Plan 2: ḡ=7.0, γE[v]=4.2, Q=11.2 (bayes)
  [12/42] sympy/core/function.py (sympy/sympy v1.9): {'random': 22, 'greedy': 22, 'cov_greedy': 22, 'covqvalue2': 103}
2026-09-22 22:56:41,083 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:56:41,263 INFO: Plan 0: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 22:56:41,502 INFO: Plan 1: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-22 22:56:41,504 INFO: Plan 0: ḡ=3.2, γE[v]=3.5, Q=6.8 (bayes)
2026-09-22 22:56:41,504 INFO: Plan 1: ḡ=10.2, γE[v]=0.0, Q=10.2 (bayes)
2026-09-22 22:56:41,504 INFO: Plan 2: ḡ=0.0, γE[v]=5.1, Q=5.1 (bayes)
2026-09-22 22:57:05,532 INFO: Plan 2: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 22:57:05,652 INFO: Plan 1: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 22:57:05,776 INFO: Plan 0: ḡ=13, γE[v]=3.0, Q=16.0 (fn)
2026-09-22 22:57:05,777 INFO: Plan 0: ḡ=2.6, γE[v]=1.0, Q=3.5 (bayes)
2026-09-22 22:57:05,777 INFO: Plan 1: ḡ=2.6, γE[v]=0.8, Q=3.4 (bayes)
2026-09-22 22:57:05,777 INFO: Plan 2: ḡ=1.5, γE[v]=1.3, Q=2.8 (bayes)
2026-09-22 22:57:33,326 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:57:33,327 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:57:33,414 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 22:57:33,415 INFO: Plan 0: ḡ=1.2, γE[v]=0.0, Q=1.2 (bayes)
2026-09-22 22:57:33,415 INFO: Plan 1: ḡ=0.0, γE[v]=0.6, Q=0.6 (bayes)
2026-09-22 22:57:33,415 INFO: Plan 2: ḡ=0.0, γE[v]=0.6, Q=0.6 (bayes)
2026-09-22 22:58:47,109 INFO: Plan 0: ḡ=32, γE[v]=0.0, Q=32.0 (fn)
2026-09-22 22:58:47,143 INFO: Plan 2: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-22 22:58:47,166 INFO: Plan 1: ḡ=76, γE[v]=0.0, Q=76.0 (fn)
2026-09-22 22:58:47,167 INFO: Plan 0: ḡ=16.0, γE[v]=148.2, Q=164.2 (bayes)
2026-09-22 22:58:47,167 INFO: Plan 1: ḡ=38.0, γE[v]=137.2, Q=175.2 (bayes)
2026-09-22 22:58:47,167 INFO: Plan 2: ḡ=17.0, γE[v]=147.8, Q=164.8 (bayes)
  [13/42] sympy/assumptions/refine.py (sympy/sympy v1.8): {'random': 24, 'greedy': 24, 'cov_greedy': 44, 'covqvalue2': 67}
2026-09-22 22:59:18,641 INFO: Plan 0: ḡ=80, γE[v]=230.0, Q=310.0 (fn)
2026-09-22 22:59:18,776 INFO: Plan 2: ḡ=384, γE[v]=0.0, Q=384.0 (fn)
2026-09-22 22:59:20,084 INFO: Plan 1: ḡ=157, γE[v]=28.5, Q=185.5 (fn)
2026-09-22 22:59:20,084 INFO: Plan 0: ḡ=40.0, γE[v]=281.6, Q=321.6 (bayes)
2026-09-22 22:59:20,085 INFO: Plan 1: ḡ=78.5, γE[v]=253.3, Q=331.8 (bayes)
2026-09-22 22:59:20,085 INFO: Plan 2: ḡ=192.0, γE[v]=195.2, Q=387.2 (bayes)
2026-09-22 22:59:25,813 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 22:59:25,831 INFO: Plan 0: ḡ=138, γE[v]=0.0, Q=138.0 (fn)
2026-09-22 22:59:25,914 INFO: Plan 2: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 22:59:25,917 INFO: Plan 0: ḡ=69.0, γE[v]=7.5, Q=76.5 (bayes)
2026-09-22 22:59:25,917 INFO: Plan 1: ḡ=3.0, γE[v]=40.5, Q=43.5 (bayes)
2026-09-22 22:59:25,917 INFO: Plan 2: ḡ=3.0, γE[v]=40.5, Q=43.5 (bayes)
2026-09-22 22:59:55,529 INFO: Plan 0: ḡ=98, γE[v]=274.0, Q=372.0 (fn)
2026-09-22 22:59:56,317 INFO: Plan 2: ḡ=397, γE[v]=0.0, Q=397.0 (fn)
2026-09-22 22:59:58,041 INFO: Plan 1: ḡ=229, γE[v]=229.0, Q=458.0 (fn)
2026-09-22 22:59:58,042 INFO: Plan 0: ḡ=42.0, γE[v]=238.0, Q=280.0 (bayes)
2026-09-22 22:59:58,042 INFO: Plan 1: ḡ=107.3, γE[v]=203.1, Q=310.4 (bayes)
2026-09-22 22:59:58,042 INFO: Plan 2: ḡ=144.0, γE[v]=173.2, Q=317.2 (bayes)
2026-09-22 23:00:02,869 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:00:02,934 INFO: Plan 0: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 23:00:03,348 INFO: Plan 1: ḡ=6, γE[v]=1.5, Q=7.5 (fn)
2026-09-22 23:00:03,348 INFO: Plan 0: ḡ=9.0, γE[v]=6.2, Q=15.2 (bayes)
2026-09-22 23:00:03,349 INFO: Plan 1: ḡ=3.0, γE[v]=9.3, Q=12.3 (bayes)
2026-09-22 23:00:03,349 INFO: Plan 2: ḡ=4.5, γE[v]=8.5, Q=13.0 (bayes)
2026-09-22 23:00:31,742 INFO: Plan 2: ḡ=256, γE[v]=0.0, Q=256.0 (fn)
2026-09-22 23:00:32,078 INFO: Plan 0: ḡ=66, γE[v]=228.5, Q=294.5 (fn)
2026-09-22 23:00:35,402 INFO: Plan 1: ḡ=285, γE[v]=234.0, Q=519.0 (fn)
2026-09-22 23:00:35,403 INFO: Plan 0: ḡ=19.5, γE[v]=219.2, Q=238.7 (bayes)
2026-09-22 23:00:35,403 INFO: Plan 1: ḡ=129.3, γE[v]=164.8, Q=294.1 (bayes)
2026-09-22 23:00:35,403 INFO: Plan 2: ḡ=66.3, γE[v]=183.6, Q=250.0 (bayes)
2026-09-22 23:00:39,075 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:00:39,138 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:00:39,139 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:00:39,139 INFO: Plan 0: ḡ=2.7, γE[v]=6.0, Q=8.7 (bayes)
2026-09-22 23:00:39,139 INFO: Plan 1: ḡ=3.5, γE[v]=5.6, Q=9.1 (bayes)
2026-09-22 23:00:39,140 INFO: Plan 2: ḡ=6.5, γE[v]=4.1, Q=10.6 (bayes)
2026-09-22 23:01:01,227 INFO: Plan 0: ḡ=84, γE[v]=0.0, Q=84.0 (fn)
2026-09-22 23:01:01,245 INFO: Plan 1: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 23:01:02,143 INFO: Plan 2: ḡ=116, γE[v]=1.0, Q=117.0 (fn)
2026-09-22 23:01:02,144 INFO: Plan 0: ḡ=42.0, γE[v]=135.0, Q=177.0 (bayes)
2026-09-22 23:01:02,144 INFO: Plan 1: ḡ=8.0, γE[v]=152.0, Q=160.0 (bayes)
2026-09-22 23:01:02,144 INFO: Plan 2: ḡ=58.0, γE[v]=127.0, Q=185.0 (bayes)
2026-09-22 23:01:07,390 INFO: Plan 0: ḡ=55, γE[v]=230.5, Q=285.5 (fn)
2026-09-22 23:01:08,462 INFO: Plan 1: ḡ=278, γE[v]=0.0, Q=278.0 (fn)
2026-09-22 23:01:10,191 INFO: Plan 2: ḡ=398, γE[v]=72.0, Q=470.0 (fn)
2026-09-22 23:01:10,192 INFO: Plan 0: ḡ=11.7, γE[v]=177.2, Q=188.9 (bayes)
2026-09-22 23:01:10,192 INFO: Plan 1: ḡ=88.7, γE[v]=123.9, Q=212.7 (bayes)
2026-09-22 23:01:10,192 INFO: Plan 2: ḡ=96.2, γE[v]=124.4, Q=220.5 (bayes)
2026-09-22 23:01:16,721 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:01:16,801 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:01:17,270 INFO: Plan 1: ḡ=7, γE[v]=1.0, Q=8.0 (fn)
2026-09-22 23:01:17,271 INFO: Plan 0: ḡ=2.7, γE[v]=4.9, Q=7.6 (bayes)
2026-09-22 23:01:17,271 INFO: Plan 1: ḡ=3.5, γE[v]=4.5, Q=8.0 (bayes)
2026-09-22 23:01:17,271 INFO: Plan 2: ḡ=4.3, γE[v]=4.1, Q=8.4 (bayes)
2026-09-22 23:01:38,028 INFO: Plan 0: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-22 23:01:38,065 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 23:01:38,184 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 23:01:38,185 INFO: Plan 0: ḡ=23.5, γE[v]=30.1, Q=53.6 (bayes)
2026-09-22 23:01:38,185 INFO: Plan 1: ḡ=4.0, γE[v]=39.8, Q=43.8 (bayes)
2026-09-22 23:01:38,185 INFO: Plan 2: ḡ=4.2, γE[v]=39.8, Q=43.9 (bayes)
2026-09-22 23:01:41,933 INFO: Plan 2: ḡ=280, γE[v]=0.0, Q=280.0 (fn)
2026-09-22 23:01:42,398 INFO: Plan 0: ḡ=70, γE[v]=243.0, Q=313.0 (fn)
2026-09-22 23:01:43,375 INFO: Plan 1: ḡ=276, γE[v]=0.0, Q=276.0 (fn)
2026-09-22 23:01:43,376 INFO: Plan 0: ḡ=15.8, γE[v]=152.6, Q=168.4 (bayes)
2026-09-22 23:01:43,376 INFO: Plan 1: ḡ=85.0, γE[v]=102.2, Q=187.3 (bayes)
2026-09-22 23:01:43,376 INFO: Plan 2: ḡ=52.8, γE[v]=118.3, Q=171.2 (bayes)
2026-09-22 23:01:55,605 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:01:55,671 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:01:55,693 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:01:55,694 INFO: Plan 0: ḡ=2.7, γE[v]=4.4, Q=7.0 (bayes)
2026-09-22 23:01:55,694 INFO: Plan 1: ḡ=3.5, γE[v]=4.0, Q=7.5 (bayes)
2026-09-22 23:01:55,694 INFO: Plan 2: ḡ=3.2, γE[v]=4.1, Q=7.3 (bayes)
2026-09-22 23:02:10,053 INFO: Plan 0: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:02:10,055 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:02:10,331 INFO: Plan 1: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:02:10,331 INFO: Plan 0: ḡ=4.5, γE[v]=27.8, Q=32.3 (bayes)
2026-09-22 23:02:10,331 INFO: Plan 1: ḡ=5.5, γE[v]=27.3, Q=32.8 (bayes)
2026-09-22 23:02:10,332 INFO: Plan 2: ḡ=3.3, γE[v]=28.4, Q=31.8 (bayes)
2026-09-22 23:02:14,780 INFO: Plan 0: ḡ=55, γE[v]=182.0, Q=237.0 (fn)
2026-09-22 23:02:16,568 INFO: Plan 2: ḡ=137, γE[v]=42.0, Q=179.0 (fn)
2026-09-22 23:02:16,720 INFO: Plan 0: ḡ=61, γE[v]=33.0, Q=94.0 (fn)
2026-09-22 23:02:16,758 INFO: Plan 2: ḡ=292, γE[v]=0.0, Q=292.0 (fn)
2026-09-22 23:02:17,388 INFO: Plan 1: ḡ=73, γE[v]=14.0, Q=87.0 (fn)
2026-09-22 23:02:17,388 INFO: Plan 0: ḡ=30.5, γE[v]=63.5, Q=94.0 (bayes)
2026-09-22 23:02:17,389 INFO: Plan 1: ḡ=36.5, γE[v]=59.6, Q=96.1 (bayes)
2026-09-22 23:02:17,389 INFO: Plan 2: ḡ=68.5, γE[v]=44.9, Q=113.4 (bayes)
2026-09-22 23:02:19,906 INFO: Plan 1: ḡ=293, γE[v]=149.0, Q=442.0 (fn)
2026-09-22 23:02:19,906 INFO: Plan 0: ḡ=8.3, γE[v]=141.9, Q=150.2 (bayes)
2026-09-22 23:02:19,906 INFO: Plan 1: ḡ=69.2, γE[v]=109.6, Q=178.7 (bayes)
2026-09-22 23:02:19,907 INFO: Plan 2: ḡ=53.9, γE[v]=107.1, Q=161.0 (bayes)
2026-09-22 23:02:31,054 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:02:31,115 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:02:31,137 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 23:02:31,142 INFO: Plan 0: ḡ=2.7, γE[v]=3.8, Q=6.5 (bayes)
2026-09-22 23:02:31,142 INFO: Plan 1: ḡ=2.3, γE[v]=4.0, Q=6.3 (bayes)
2026-09-22 23:02:31,142 INFO: Plan 2: ḡ=3.2, γE[v]=3.5, Q=6.8 (bayes)
2026-09-22 23:02:42,081 INFO: Plan 0: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 23:02:42,171 INFO: Plan 1: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:02:42,195 INFO: Plan 2: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-22 23:02:42,195 INFO: Plan 0: ḡ=4.5, γE[v]=26.9, Q=31.4 (bayes)
2026-09-22 23:02:42,195 INFO: Plan 1: ḡ=3.0, γE[v]=27.7, Q=30.7 (bayes)
2026-09-22 23:02:42,196 INFO: Plan 2: ḡ=3.8, γE[v]=27.2, Q=31.1 (bayes)
2026-09-22 23:02:44,972 INFO: Plan 2: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-22 23:02:45,528 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 23:02:46,688 INFO: Plan 0: ḡ=21, γE[v]=4.5, Q=25.5 (fn)
2026-09-22 23:02:46,688 INFO: Plan 0: ḡ=8.0, γE[v]=10.4, Q=18.4 (bayes)
2026-09-22 23:02:46,688 INFO: Plan 1: ḡ=7.0, γE[v]=10.7, Q=17.7 (bayes)
2026-09-22 23:02:46,688 INFO: Plan 2: ḡ=12.3, γE[v]=8.0, Q=20.3 (bayes)
2026-09-22 23:02:51,897 INFO: Plan 0: ḡ=221, γE[v]=54.5, Q=275.5 (fn)
2026-09-22 23:02:53,559 INFO: Plan 2: ḡ=300, γE[v]=0.0, Q=300.0 (fn)
2026-09-22 23:02:54,193 INFO: Plan 1: ḡ=296, γE[v]=0.0, Q=296.0 (fn)
2026-09-22 23:02:54,194 INFO: Plan 0: ḡ=63.5, γE[v]=91.4, Q=155.0 (bayes)
2026-09-22 23:02:54,194 INFO: Plan 1: ḡ=56.5, γE[v]=91.1, Q=147.5 (bayes)
2026-09-22 23:02:54,194 INFO: Plan 2: ḡ=51.0, γE[v]=93.8, Q=144.8 (bayes)
2026-09-22 23:03:10,795 INFO: Plan 0: ḡ=194, γE[v]=0.0, Q=194.0 (fn)
2026-09-22 23:03:11,086 INFO: Plan 2: ḡ=41, γE[v]=0.0, Q=41.0 (fn)
2026-09-22 23:03:11,314 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:03:11,333 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 23:03:11,400 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 23:03:11,400 INFO: Plan 0: ḡ=2.7, γE[v]=3.5, Q=6.1 (bayes)
2026-09-22 23:03:11,400 INFO: Plan 1: ḡ=2.3, γE[v]=3.6, Q=6.0 (bayes)
2026-09-22 23:03:11,400 INFO: Plan 2: ḡ=1.8, γE[v]=3.9, Q=5.7 (bayes)
2026-09-22 23:03:12,635 INFO: Plan 1: ḡ=85, γE[v]=79.0, Q=164.0 (fn)
2026-09-22 23:03:12,636 INFO: Plan 0: ḡ=97.0, γE[v]=431.2, Q=528.2 (bayes)
